"ra" "dec" "antirad"
"264" 120.579998882337 -21.9890412694025 1
"265" 303.786142444632 33.0935115126721 -1
"266" 104.684610611504 39.652850152176 1
"267" 312.898885020103 53.3222549781789 -1
"268" 52.5833015150757 75.8592680759734 1
"269" 259.210511768366 -69.2121310529836 -1
"270" 108.403501578194 28.4874611806817 0
"271" 109.508762467169 24.5666334207443 0
"272" 108.362626633959 28.6271327721153 1
"273" 116.950850465332 -6.93780267221297 1
"274" 307.276471403582 42.5919350334885 -1
"275" 115.436391425921 -0.214462020858073 1
"276" 116.223185201813 -3.72018159959863 1
"277" 115.588480030677 -0.893088134022923 1
"278" 310.038671473039 48.4588387014455 1
"279" 316.13948230856 57.6881000746984 -1
"280" 106.392557340362 34.9060927925919 1
"281" 324.756351506991 65.4427285157616 -1
"282" 114.832242465446 2.47997808984192 1
"283" 35.8055563051163 77.1646203441985 -1
"284" 82.1902585740731 67.7423052852947 0
"285" 68.9874180038324 72.8060417178858 -1
"286" 112.076021901607 14.4581344045082 0
"287" 96.9208907054872 54.7234120346607 1
"288" 60.9728400136811 74.5947774230937 1
"289" 93.1730667076378 59.3452344213623 0
"290" 114.618573573735 3.43085999375458 1
"291" 114.254513189321 5.0462794909449 1
"292" 303.422205254899 31.9507950639398 -1
"293" 114.00935313404 6.1296446234467 1
"294" 116.682206723344 -5.75403199994916 0
