"ra" "dec" "antirad" "event1" "event2"
"206" "87.776158942722" "27.6468233257279" "1" "ev_20100920_021104A_01" "ev_20101007_110545A_01"
"207" "327.480142715226" "-18.5498772101424" "-1" "ev_20100920_021104A_01" "ev_20101009_004217A_01"
"208" "77.7582564540833" "26.6326254704441" "1" "ev_20100920_021104A_01" "ev_20101009_010028A_01"
"209" "30.3630551516526" "11.998858307602" "0" "ev_20100920_021104A_01" "ev_20101009_064746A_01"
"210" "28.8808275258135" "11.3042759123857" "1" "ev_20100920_021104A_01" "ev_20101009_102915A_01"
"211" "35.6854062121376" "-5.38349293503155" "0" "ev_20100927_011724A_01" "ev_20100927_051431A_01"
"212" "20.9324199071758" "21.7060671235361" "1" "ev_20100927_011724A_01" "ev_20100927_055415A_01"
"213" "18.639854764183" "25.3153318179446" "1" "ev_20100927_011724A_01" "ev_20100927_065547A_01"
"214" "32.6212066531947" "0.492009064681197" "0" "ev_20100927_011724A_01" "ev_20100927_084118A_01"
"215" "21.4558205960098" "20.8500847614568" "0" "ev_20100927_011724A_01" "ev_20100927_091708A_01"
"216" "10.8580589260768" "35.795210740003" "1" "ev_20100927_011724A_01" "ev_20100927_102304A_01"
"217" "347.518035609089" "53.8437788511716" "-1" "ev_20100927_011724A_01" "ev_20100928_021622A_01"
"218" "16.1889713913644" "28.9125356393095" "0" "ev_20100927_011724A_01" "ev_20101001_013319A_01"
"219" "8.7138228688485" "38.2135345164161" "1" "ev_20100927_011724A_01" "ev_20101002_051908A_01"
"220" "345.647612866183" "54.6914064763859" "0" "ev_20100927_011724A_01" "ev_20101004_030116A_01"
"221" "332.367368075766" "59.1496980362378" "1" "ev_20100927_011724A_01" "ev_20101004_033500A_01"
"222" "345.399342080357" "54.7991891759583" "0" "ev_20100927_011724A_01" "ev_20101004_051736A_01"
"223" "25.6222686519863" "13.6519276417686" "0" "ev_20100927_011724A_01" "ev_20101004_054001A_01"
"224" "317.281352936493" "61.7732566190601" "0" "ev_20100927_011724A_01" "ev_20101004_074209A_01"
"225" "58.5267937565679" "-39.779599043786" "1" "ev_20100927_011724A_01" "ev_20101004_085740A_01"
"226" "311.178675830049" "62.281329511332" "-1" "ev_20100927_011724A_01" "ev_20101004_092141A_01"
"227" "14.8620075255046" "30.7455375870058" "1" "ev_20100927_011724A_01" "ev_20101005_020945A_01"
"228" "28.7725021256221" "7.83846850348697" "0" "ev_20100927_011724A_01" "ev_20101005_070115A_01"
"229" "62.274681743033" "-43.3535711029778" "1" "ev_20100927_011724A_01" "ev_20101005_073937A_01"
