"ra" "dec" "antirad" "event1" "event2"
"212" "268.557528726201" "48.1401562904271" "-1" "ev_20140828_041425A_01" "ev_20140904_014820A_01"
"213" "199.744987071633" "-42.3453419907434" "0" "ev_20140828_041425A_01" "ev_20140904_015157A_01"
"214" "236.817783840041" "11.7164954839999" "1" "ev_20140828_041425A_01" "ev_20140904_015407A_01"
"215" "236.717893882567" "11.5452951137227" "0" "ev_20140828_041425A_01" "ev_20140904_015504A_01"
"216" "188.584159195602" "-50.0582785623373" "-1" "ev_20140828_041425A_01" "ev_20140904_015522A_01"
"217" "302.512573976929" "59.7300294570254" "0" "ev_20140828_041425A_01" "ev_20140904_015730A_01"
"218" "227.245380466217" "-5.28777188275329" "0" "ev_20140828_041425A_01" "ev_20140904_015734A_01"
"219" "255.887148695034" "37.9408337211175" "0" "ev_20140828_041425A_01" "ev_20140904_015902A_01"
"220" "199.077205430332" "-42.9038865931485" "0" "ev_20140828_041425A_01" "ev_20140904_020018A_01"
"221" "267.553162530571" "47.497235790288" "-1" "ev_20140828_041425A_01" "ev_20140904_020341A_01"
"222" "268.669153222466" "48.2100969324935" "1" "ev_20140828_041425A_01" "ev_20140904_020535A_01"
"223" "232.076074008479" "3.37744009593073" "-1" "ev_20140828_041425A_01" "ev_20140904_020929A_01"
"224" "174.010418529315" "-56.2059284169947" "-1" "ev_20140828_041425A_01" "ev_20140904_021103A_01"
"225" "257.139771922115" "39.1753428352443" "-1" "ev_20140828_041425A_01" "ev_20140904_021838A_01"
"226" "301.42127258804" "59.573317131005" "1" "ev_20140828_041425A_01" "ev_20140904_022613A_01"
"227" "234.336612650532" "7.39924983449458" "0" "ev_20140828_041425A_01" "ev_20140904_023210A_01"
"228" "227.305913136807" "-5.17996064244771" "1" "ev_20140828_041425A_01" "ev_20140904_023410A_01"
"229" "205.292699407391" "-37.1343336268981" "0" "ev_20140828_041425A_01" "ev_20140904_023753A_01"
"230" "229.752364391078" "-0.79675488342582" "-1" "ev_20140828_041425A_01" "ev_20140904_024601A_01"
"231" "239.872868551099" "16.8200412442597" "-1" "ev_20140828_041425A_01" "ev_20140904_024810A_01"
"232" "175.233412295523" "-55.8173773304338" "-1" "ev_20140828_041425A_01" "ev_20140904_024844A_01"
"233" "253.398441137089" "35.3183642303297" "-1" "ev_20140828_041425A_01" "ev_20140904_025153A_01"
"234" "257.414558619906" "39.4387577489194" "-1" "ev_20140828_041425A_01" "ev_20140904_025625A_01"
"235" "244.26980694757" "23.6206061886449" "-1" "ev_20140828_041425A_01" "ev_20140904_031413A_01"
"236" "332.089734864273" "60.3915156773038" "1" "ev_20140828_041425A_01" "ev_20140904_031827A_01"
"237" "256.104878073724" "38.1594321518464" "0" "ev_20140828_041425A_01" "ev_20140905_033051A_01"
"238" "223.193357700614" "-12.3650903790267" "-1" "ev_20140828_041425A_01" "ev_20140905_055641A_01"
"239" "209.046777436343" "-32.9761269746518" "-1" "ev_20140828_041425A_01" "ev_20140905_061807A_01"
"240" "71.7025061964378" "-33.3965989637401" "-1" "ev_20140828_041425A_01" "ev_20140905_073234A_01"
"241" "12.197669832408" "47.9098100812244" "0" "ev_20140828_041425A_01" "ev_20140905_074829A_01"
"242" "95.8716241269815" "-52.1424918309262" "-1" "ev_20140828_041425A_01" "ev_20140905_085731A_01"
"243" "300.057450908894" "59.3624894398172" "-1" "ev_20140828_041425A_01" "ev_20140905_101133A_01"
"244" "319.383603034368" "-15.7768087712841" "-1" "ev_20140828_041842A_01" "ev_20140828_075229A_01"
"245" "319.11546522132" "-17.6702180180629" "1" "ev_20140828_041842A_01" "ev_20140828_092409A_01"
"246" "323.910298148836" "18.0605727044779" "-1" "ev_20140828_041842A_01" "ev_20140829_064326A_01"
"247" "345.830305207229" "72.5254631479755" "-1" "ev_20140828_041842A_01" "ev_20140830_072334A_01"
"248" "317.132814730856" "-30.3164477090103" "-1" "ev_20140828_041842A_01" "ev_20140831_075229A_01"
"249" "320.790692056289" "-5.33364508910746" "-1" "ev_20140828_041842A_01" "ev_20140901_102437A_01"
"250" "322.733781061541" "9.53363467233211" "-1" "ev_20140828_041842A_01" "ev_20140902_014315A_01"
"251" "322.609097522608" "8.59695171820666" "0" "ev_20140828_041842A_01" "ev_20140902_014315B_01"
"252" "127.87951186064" "61.1148516332104" "-1" "ev_20140828_041842A_01" "ev_20140902_014733A_01"
"253" "138.520459474755" "21.7273751489396" "-1" "ev_20140828_041842A_01" "ev_20140902_015128A_01"
"254" "326.147341345145" "32.0609263260095" "0" "ev_20140828_041842A_01" "ev_20140902_015241A_01"
"255" "306.313438583595" "-63.6240490924273" "0" "ev_20140828_041842A_01" "ev_20140902_015421A_01"
"256" "313.58771865452" "-46.6335701704626" "0" "ev_20140828_041842A_01" "ev_20140902_015421B_01"
"257" "336.110801283826" "62.7990315258602" "0" "ev_20140828_041842A_01" "ev_20140902_015430A_01"
"258" "325.148119691851" "26.2120512481256" "-1" "ev_20140828_041842A_01" "ev_20140902_015554A_01"
"259" "325.742367836563" "29.7717173140476" "0" "ev_20140828_041842A_01" "ev_20140902_015555A_01"
"260" "322.186825865625" "5.39265157785572" "-1" "ev_20140828_041842A_01" "ev_20140902_015731A_01"
"261" "152.953138835336" "-56.8668335377329" "-1" "ev_20140828_041842A_01" "ev_20140902_015853A_01"
