"ra" "dec" "antirad" "event1" "event2"
"204" "116.744105466521" "1.61030807010554" "1" "ev_20101202_050756A_01" "ev_20101214_063038A_01"
"205" "184.004609027803" "11.8516848671408" "1" "ev_20101202_050756A_01" "ev_20101214_063511A_01"
"206" "171.069335778635" "10.8498591535097" "-1" "ev_20101202_050756A_01" "ev_20101214_063559A_01"
"207" "116.155214122092" "1.48326099748707" "1" "ev_20101202_050756A_01" "ev_20101214_064304A_01"
"208" "96.4399204906875" "-2.77681307585906" "0" "ev_20101202_050756A_01" "ev_20101214_064335A_01"
"209" "112.3284101802" "0.654152104960804" "-1" "ev_20101202_050756A_01" "ev_20101214_064502A_01"
"210" "111.208504011671" "0.410730638570069" "0" "ev_20101202_050756A_01" "ev_20101214_064733A_01"
"211" "118.10043685435" "1.9021912195143" "1" "ev_20101202_050756A_01" "ev_20101214_065035A_01"
"212" "131.431156129051" "4.68188497765919" "1" "ev_20101202_050756A_01" "ev_20101214_065053A_01"
"213" "103.699411414509" "-1.2208701664408" "1" "ev_20101202_050756A_01" "ev_20101214_065300A_01"
"214" "138.540441292968" "6.06293260014661" "1" "ev_20101202_050756A_01" "ev_20101214_065400A_01"
"215" "166.469422843641" "10.3584856026363" "1" "ev_20101202_050756A_01" "ev_20101214_065556A_01"
"216" "148.697170297619" "7.85923897957726" "1" "ev_20101202_050756A_01" "ev_20101214_070145A_01"
"217" "123.704472580862" "3.09390174456048" "0" "ev_20101202_050756A_01" "ev_20101214_070333A_01"
"218" "35.9884568299857" "-11.7740247960849" "-1" "ev_20101202_050756A_01" "ev_20101214_070608A_01"
"219" "145.893054207069" "7.38680586119277" "-1" "ev_20101202_050756A_01" "ev_20101214_070617A_01"
"220" "157.953498222485" "9.27410233258577" "0" "ev_20101202_050756A_01" "ev_20101214_071427A_01"
"221" "116.832319057339" "1.62932357072766" "1" "ev_20101202_050756A_01" "ev_20101214_071441A_01"
"222" "113.747465162632" "0.962190404847467" "0" "ev_20101202_050756A_01" "ev_20101214_071609A_01"
"223" "134.877542615425" "5.36243414552591" "1" "ev_20101202_050756A_01" "ev_20101214_071627A_01"
"224" "153.930151641909" "8.68764147703671" "1" "ev_20101202_050756A_01" "ev_20101214_072005A_01"
"225" "168.581528662565" "10.5925968935747" "1" "ev_20101202_050756A_01" "ev_20101214_072726A_01"
"226" "122.514232747218" "2.84307237223152" "1" "ev_20101202_050756A_01" "ev_20101214_072911A_01"
"227" "204.734159439257" "12.2219879409209" "1" "ev_20101202_050756A_01" "ev_20101214_072955A_01"
"228" "146.951013065552" "7.56728666597747" "1" "ev_20101202_050756A_01" "ev_20101214_073303A_01"
"229" "63.6032628745635" "-8.85357806961047" "-1" "ev_20101202_050756A_01" "ev_20101214_073331A_01"
"230" "112.467645267949" "0.684399037185021" "0" "ev_20101202_050756A_01" "ev_20101214_073543A_01"
"231" "115.579004760038" "1.35878409096162" "0" "ev_20101202_050756A_01" "ev_20101214_073608A_01"
"232" "114.762936733298" "1.18223741919398" "1" "ev_20101202_050756A_01" "ev_20101214_073937A_01"
"233" "180.876611297993" "11.6622942201453" "1" "ev_20101202_050756A_01" "ev_20101214_074629A_01"
"234" "170.918018351696" "10.8347897082163" "1" "ev_20101202_050756A_01" "ev_20101214_080028A_01"
"235" "114.708669313102" "1.17048757338836" "1" "ev_20101202_050756A_01" "ev_20101214_080809A_01"
"236" "98.1531268308557" "-2.4129938562374" "0" "ev_20101202_050756A_01" "ev_20101214_081137A_01"
"237" "72.4131084455213" "-7.44418347707374" "-1" "ev_20101202_050756A_01" "ev_20101214_081603A_01"
"238" "112.831675595156" "0.763458288668136" "1" "ev_20101202_050756A_01" "ev_20101214_083101A_01"
"239" "173.812493556251" "11.1098925332907" "1" "ev_20101202_050756A_01" "ev_20101214_083118A_01"
"240" "112.576229521161" "0.707984432267685" "1" "ev_20101202_050756A_01" "ev_20101214_083441A_01"
"241" "161.858047639566" "9.79859547670117" "1" "ev_20101202_050756A_01" "ev_20101214_083900A_01"
"242" "144.657885519189" "7.17275784098148" "1" "ev_20101202_050756A_01" "ev_20101214_084403A_01"
"243" "157.297775765619" "9.18164323252457" "1" "ev_20101202_050756A_01" "ev_20101214_084404A_01"
"244" "129.96797647393" "4.38729485549766" "0" "ev_20101202_050756A_01" "ev_20101214_084410A_01"
"245" "174.167289251862" "11.1416903626578" "1" "ev_20101202_050756A_01" "ev_20101214_085004A_01"
