"ra" "dec" "antirad" "event1" "event2"
"161" "320.025315062008" "81.7302968998488" "-1" "ev_20120726_075338A_01" "ev_20120814_094036A_01"
"162" "347.985418714877" "-78.103759874823" "-1" "ev_20120726_075338A_01" "ev_20120814_094209A_01"
"163" "336.044897356827" "13.6097450586975" "-1" "ev_20120726_075338A_01" "ev_20120814_094647A_01"
"164" "338.110355655828" "-32.055599908513" "1" "ev_20120726_075338A_01" "ev_20120814_100707A_01"
"165" "332.82571565833" "57.904476351253" "0" "ev_20120726_075338A_01" "ev_20120814_100730A_01"
"166" "335.134144871718" "32.0035494058668" "0" "ev_20120726_075338A_01" "ev_20120815_050444A_01"
"167" "281.732002817134" "87.0949632755943" "-1" "ev_20120726_075338A_01" "ev_20120815_051435A_01"
"168" "327.157267657356" "75.8302419835177" "0" "ev_20120726_075338A_01" "ev_20120815_055339A_01"
"169" "336.085620032993" "12.6795601450613" "0" "ev_20120726_075338A_01" "ev_20120815_060859A_01"
"170" "181.681948444867" "84.4028043803833" "-1" "ev_20120726_075338A_01" "ev_20120815_070202A_01"
"171" "334.657924854377" "39.5255551590232" "0" "ev_20120726_075338A_01" "ev_20120815_071006A_01"
"172" "340.007489057448" "-54.9044349314744" "-1" "ev_20120726_075338A_01" "ev_20120815_074017A_01"
"173" "342.098942315016" "-66.4990701345823" "1" "ev_20120726_075338A_01" "ev_20120815_100730A_01"
"174" "347.841054937199" "-77.9570825635878" "-1" "ev_20120726_075338A_01" "ev_20120815_100951A_01"
"175" "295.498489036742" "37.9784474475729" "-1" "ev_20120726_091637A_01" "ev_20120810_051426A_01"
"176" "66.7107955862246" "-6.6787002243404" "1" "ev_20120726_091637A_01" "ev_20120811_032632A_01"
"177" "20.1834514743411" "30.8844451581695" "0" "ev_20120726_091637A_01" "ev_20120811_035906A_01"
"178" "15.7550720777152" "33.127493174606" "0" "ev_20120726_091637A_01" "ev_20120811_042656A_01"
"179" "65.742224860942" "-5.78267035888795" "1" "ev_20120726_091637A_01" "ev_20120811_044545A_01"
"180" "58.4978767692971" "1.01408864436681" "1" "ev_20120726_091637A_01" "ev_20120811_050251A_01"
"181" "56.2779364625758" "3.10182065597636" "1" "ev_20120726_091637A_01" "ev_20120811_052808A_01"
"182" "47.0977940457869" "11.508901042188" "1" "ev_20120726_091637A_01" "ev_20120811_054945A_01"
"183" "327.71208833005" "43.2896488047635" "0" "ev_20120726_091637A_01" "ev_20120811_055838A_01"
"184" "72.9883844663976" "-12.3338741708436" "1" "ev_20120726_091637A_01" "ev_20120811_060344A_01"
"185" "23.4540993234284" "29.0559923066125" "0" "ev_20120726_091637A_01" "ev_20120811_060429A_01"
