"ra" "dec" "antirad" "event1" "event2"
"230" "250.74204901821" "-4.47830317686284" "-1" "ev_20131106_105234A_01" "ev_20131119_055834A_01"
"231" "105.856030007914" "30.5220465101675" "1" "ev_20131106_105234A_01" "ev_20131119_060713A_01"
"232" "185.947522080103" "38.4229189429031" "0" "ev_20131106_105234A_01" "ev_20131119_080331A_01"
"233" "182.073577727692" "39.437386274971" "0" "ev_20131106_105234A_01" "ev_20131119_081429A_01"
"234" "177.942563405811" "40.3499378319736" "1" "ev_20131106_105234A_01" "ev_20131119_085558A_01"
"235" "157.994694077315" "42.498568486152" "1" "ev_20131106_105234A_01" "ev_20131119_085716A_01"
"236" "251.923062637243" "-5.54796257848582" "0" "ev_20131106_105234A_01" "ev_20131119_090248A_01"
"237" "143.770515107181" "41.8811877931496" "1" "ev_20131106_105234A_01" "ev_20131119_092539A_01"
"238" "136.317675828808" "40.8338327990341" "0" "ev_20131106_105234A_01" "ev_20131119_094907A_01"
"239" "144.743779286347" "41.9803763172709" "1" "ev_20131106_105234A_01" "ev_20131119_095003A_01"
"240" "182.46782896437" "39.3412822042159" "0" "ev_20131106_105234A_01" "ev_20131119_100955A_01"
"241" "171.180704941929" "41.4853839173137" "1" "ev_20131106_105234A_01" "ev_20131119_103642A_01"
"242" "138.796888576573" "41.2395823351137" "1" "ev_20131106_105234A_01" "ev_20131119_105542A_01"
"243" "81.633478451028" "14.0108822290009" "-1" "ev_20131106_105234A_01" "ev_20131119_114009A_01"
"244" "273.13356571522" "-22.8033052572238" "-1" "ev_20131106_105234A_01" "ev_20131119_120311A_01"
"245" "185.468197326466" "38.5570032152664" "-1" "ev_20131106_105234A_01" "ev_20131121_004140A_01"
"246" "247.426655339326" "-1.45243192131587" "1" "ev_20131106_105234A_01" "ev_20131122_080841A_01"
"247" "356.79507638715" "-40.5734247273267" "-1" "ev_20131106_105234A_01" "ev_20131122_084950A_01"
"248" "114.554787813738" "34.5665424034008" "0" "ev_20131106_105234A_01" "ev_20131122_085150A_01"
"249" "163.689909608164" "42.2502654504378" "1" "ev_20131106_105234A_01" "ev_20131122_094452A_01"
"250" "222.212232037362" "20.1799414058362" "0" "ev_20131106_105234A_01" "ev_20131122_104907A_01"
"251" "146.880509350934" "42.1683715594715" "1" "ev_20131106_105234A_01" "ev_20131122_105558A_01"
"252" "168.971823589499" "41.7636441725412" "1" "ev_20131106_105234A_01" "ev_20131122_111611A_01"
"253" "115.105438578958" "34.7906097311936" "1" "ev_20131106_105234A_01" "ev_20131122_113821A_01"
"254" "157.660681091483" "42.5043364254808" "1" "ev_20131106_105234A_01" "ev_20131122_115020A_01"
"255" "155.005296240175" "42.5156709201077" "1" "ev_20131106_105234A_01" "ev_20131122_120213A_01"
"256" "222.740182095643" "19.7874536710966" "1" "ev_20131106_105234A_01" "ev_20131123_040539A_01"
"257" "265.620704651858" "-17.2379417019917" "-1" "ev_20131106_105234A_01" "ev_20131123_052600A_01"
"258" "195.909787620268" "35.0578801951938" "-1" "ev_20131106_105234A_01" "ev_20131123_055339A_01"
"259" "359.816935292997" "-39.9570504586294" "-1" "ev_20131106_105234A_01" "ev_20131123_072012A_01"
"260" "250.332392286176" "-4.10603527473187" "0" "ev_20131106_105234A_01" "ev_20131123_084423A_01"
"261" "130.575585164913" "39.6659065906556" "1" "ev_20131106_105234A_01" "ev_20131123_085036A_01"
"262" "156.502543183586" "42.5168188400356" "1" "ev_20131106_105234A_01" "ev_20131123_102129A_01"
"263" "256.335520160204" "-9.48057286216563" "-1" "ev_20131106_105234A_01" "ev_20131124_013827A_01"
