"ra" "dec" "antirad"
"241" 149.925192430463 55.3664325663571 -1
"242" 109.181092060039 72.0422920159384 0
"243" 209.30648373908 -62.048536912045 1
"244" 8.031599791693 36.5392378281678 -1
"245" 133.267968226276 66.1349523600287 1
"246" 160.235920979411 41.317460647131 0
"247" 110.343324956593 71.8869305380389 0
"248" 174.522531110604 2.76047345141404 0
"249" 171.266632861443 13.4796905029884 1
"250" 359.937628489508 15.1255990072412 -1
"251" 167.181825831602 25.5838328899243 0
"252" 156.834074868936 46.9570686508319 0
"253" 164.83490674769 31.5959511588673 1
"254" 171.173801506317 13.7746844631413 0
"255" 165.776706313856 29.2709872195995 0
"256" 22.3497635968011 56.863224261484 -1
"257" 165.442416591801 30.1096990354719 1
"258" 168.538568965954 21.7805495934885 0
"259" 157.208929061026 46.3919611517095 1
"260" 199.345944908968 -53.9181279957709 1
"261" 172.084383365201 10.8496570381521 1
"262" 178.136841953613 -9.34179460101522 0
"263" 215.711682240371 -65.4072514749927 -1
"264" 117.374033992719 70.7256113673649 1
"265" 181.434565258217 -19.6996583540698 -1
"266" 160.704533948572 40.4441613374906 -1
"267" 166.073761033964 28.513244890365 1
"268" 211.324847288177 28.3399572276679 -1
"269" 40.194185328552 -25.0976172043872 1
"270" 207.932555660846 29.3863758182356 -1
"271" 50.8481820042578 -20.2290991427298 1
"272" 164.241080218275 33.9673689016631 -1
"273" 270.945415185706 -5.04067352454997 -1
