"ra" "dec" "antirad" "event1" "event2"
"239" 113.169560695854 31.1793299054936 0 "ev_20101214_020810A_01" "ev_20101214_051957A_01"
"240" 118.274289419016 32.0635940857016 1 "ev_20101214_020810A_01" "ev_20101214_052844A_01"
"241" 112.45047642173 31.0370097188642 0 "ev_20101214_020810A_01" "ev_20101214_053038A_01"
"242" 121.807979616311 32.5479023439101 1 "ev_20101214_020810A_01" "ev_20101214_053147A_01"
"243" 115.386042242912 31.5903124352098 0 "ev_20101214_020810A_01" "ev_20101214_053355A_01"
"244" 113.631259848485 31.2683820700753 1 "ev_20101214_020810A_01" "ev_20101214_053738A_01"
"245" 124.220178958663 32.8192657551246 1 "ev_20101214_020810A_01" "ev_20101214_053901A_01"
"246" 116.020069172858 31.7002188556364 1 "ev_20101214_020810A_01" "ev_20101214_055519A_01"
"247" 116.254052267695 31.7399223970165 1 "ev_20101214_020810A_01" "ev_20101214_055818A_01"
"248" 102.833312814789 28.7027347885843 0 "ev_20101214_020810A_01" "ev_20101214_060039A_01"
"249" 114.641387033234 31.456889149963 1 "ev_20101214_020810A_01" "ev_20101214_060222A_01"
"250" 113.292874790232 31.2032925042298 1 "ev_20101214_020810A_01" "ev_20101214_061028A_01"
"251" 126.463157907979 33.0288414857196 1 "ev_20101214_020810A_01" "ev_20101214_061118A_01"
"252" 114.107237750791 31.3582879873313 1 "ev_20101214_020810A_01" "ev_20101214_061215A_01"
"253" 53.3600572001967 4.24444468065284 1 "ev_20101214_020810A_01" "ev_20101214_061643A_01"
"254" 114.072815854845 31.3518507798785 1 "ev_20101214_020810A_01" "ev_20101214_061936A_01"
"255" 163.906205183601 30.5014488915635 1 "ev_20101214_020810A_01" "ev_20101214_062258A_01"
"256" 114.973063149425 31.5168969430937 1 "ev_20101214_020810A_01" "ev_20101214_062522A_01"
"257" 110.000867916872 30.5188857824659 0 "ev_20101214_020810A_01" "ev_20101214_062944A_01"
"258" 113.512042073077 31.245561433735 1 "ev_20101214_020810A_01" "ev_20101214_063038A_01"
"259" 124.116390396444 32.8085731385066 1 "ev_20101214_020810A_01" "ev_20101214_063511A_01"
"260" 119.641233684284 32.2632383843046 0 "ev_20101214_020810A_01" "ev_20101214_063559A_01"
"261" 108.885912808617 30.2659022135966 1 "ev_20101214_020810A_01" "ev_20101214_064304A_01"
"262" 89.2680147616486 24.0072581765904 0 "ev_20101214_020810A_01" "ev_20101214_064335A_01"
"263" 109.144183194739 30.32546347225 0 "ev_20101214_020810A_01" "ev_20101214_064502A_01"
"264" 114.620562012642 31.4530903180163 0 "ev_20101214_020810A_01" "ev_20101214_064733A_01"
"265" 113.710571348253 31.2834968100597 1 "ev_20101214_020810A_01" "ev_20101214_065035A_01"
"266" 114.281910837711 31.3907982751742 1 "ev_20101214_020810A_01" "ev_20101214_065053A_01"
"267" 103.47504364324 28.8837994901002 1 "ev_20101214_020810A_01" "ev_20101214_065300A_01"
"268" 115.759471317731 31.6554558340272 1 "ev_20101214_020810A_01" "ev_20101214_065400A_01"
"269" 116.388075883793 31.7624565188918 1 "ev_20101214_020810A_01" "ev_20101214_065556A_01"
"270" 116.514830435754 31.7836293189796 1 "ev_20101214_020810A_01" "ev_20101214_070145A_01"
"271" 76.6993663592472 18.1799302251965 0 "ev_20101214_020810A_01" "ev_20101214_070333A_01"
"272" 81.3829723454895 20.5132271161756 0 "ev_20101214_020810A_01" "ev_20101214_070608A_01"
"273" 119.309069245201 32.2161568469969 0 "ev_20101214_020810A_01" "ev_20101214_070617A_01"
"274" 106.402867115197 29.6635981014486 0 "ev_20101214_020810A_01" "ev_20101214_071427A_01"
"275" 112.36805128441 31.0204137816862 1 "ev_20101214_020810A_01" "ev_20101214_071441A_01"
"276" 112.879452918129 31.1224438728535 0 "ev_20101214_020810A_01" "ev_20101214_071609A_01"
"277" 111.506426368232 30.8434432503185 1 "ev_20101214_020810A_01" "ev_20101214_071627A_01"
